siteID,namedLocation,year,month,date,n_samples.x,n_taxa,mean_body_length,sd_body_length,max_body_length,mean_body_width,mean_count_per_liter,temp_mean_monthly,temp_sd_monthly,temp_max_monthly,temp_min_monthly,n_days_temp,has_temperature,n_nutrient_samples,NO3_mean,NO3_sd,NH4_mean,NH4_sd,TDN_mean,TDN_sd,TN_mean,TN_sd,OrthoP_mean,OrthoP_sd,TDP_mean,TDP_sd,TP_mean,TP_sd,n_do_samples,meanDO_avg,meanDO_sd,maxDO_avg,minDO_avg,n_samples.y,biomass_mean,biomass_sd,biomass_min,biomass_max
PRPO,PRPO.AOS.buoy.c0,2019,4,2019-04-01,10,10,0.31425000000000003,NA,0.383,0.08328571428571428,7.305555555555556,NA,NA,NA,NA,NA,FALSE,1,0.0041,NA,0.0755,NA,1.152,NA,1.389,NA,0.038,NA,0.0096,NA,0.1431,NA,NA,NA,NA,NA,NA,8,0.0020875,0.00115193935852295,9e-4,0.0036
PRPO,PRPO.AOS.littoral1,2019,4,2019-04-01,6,6,0.13791666666666666,NA,0.14450000000000002,0.3165,2.986111111111111,NA,NA,NA,NA,NA,FALSE,1,0.0041,NA,0.0755,NA,1.152,NA,1.389,NA,0.038,NA,0.0096,NA,0.1431,NA,NA,NA,NA,NA,NA,8,0.0020875,0.00115193935852295,9e-4,0.0036
PRPO,PRPO.AOS.littoral2,2019,4,2019-04-01,9,9,0.35777777777777775,NA,0.38122222222222224,0.11857142857142856,7.083333333333332,NA,NA,NA,NA,NA,FALSE,1,0.0041,NA,0.0755,NA,1.152,NA,1.389,NA,0.038,NA,0.0096,NA,0.1431,NA,NA,NA,NA,NA,NA,8,0.0020875,0.00115193935852295,9e-4,0.0036
PRPO,PRPO.AOS.buoy.c0,2019,7,2019-07-01,10,10,0.7152000000000001,NA,0.8893,0.159,76.55833333333334,24.518890436240863,1.1695920098272912,28.7,21.72,31,TRUE,4,0.015825,0,2.947825,0,4.822,0,4.94966666666667,0,0.1038,0,0.1358,0,0.4122,0,31,4.683882287278307,1.6696324039963892,6.823548387096774,2.6861290322580644,8,0.00235,0.00119163752878129,9e-4,0.004
PRPO,PRPO.AOS.littoral1,2019,7,2019-07-01,13,13,0.8323846153846154,NA,1.0107692307692306,0.10166666666666668,21.55448717948718,24.518890436240863,1.1695920098272912,28.7,21.72,31,TRUE,4,0.015825,0,2.947825,0,4.822,0,4.94966666666667,0,0.1038,0,0.1358,0,0.4122,0,31,4.683882287278307,1.6696324039963892,6.823548387096774,2.6861290322580644,8,0.00235,0.00119163752878129,9e-4,0.004
PRPO,PRPO.AOS.littoral2,2019,7,2019-07-01,7,7,1.0407857142857142,NA,1.2282857142857142,NA,129.4523809523809,24.518890436240863,1.1695920098272912,28.7,21.72,31,TRUE,4,0.015825,0,2.947825,0,4.822,0,4.94966666666667,0,0.1038,0,0.1358,0,0.4122,0,31,4.683882287278307,1.6696324039963892,6.823548387096774,2.6861290322580644,8,0.00235,0.00119163752878129,9e-4,0.004
PRPO,PRPO.AOS.buoy.c0,2019,9,2019-09-01,10,10,0.78635,NA,0.8785,0.125,16.28611111111111,16.8218064267293,2.4987972109510466,21.84,10.44,30,TRUE,4,0.005725,0,0.047475,0,2.59266666666667,0,3.00666666666667,0,NA,NA,0.027025,0,0.3443,0,30,8.735114507728698,1.4271903856377193,10.403333333333332,6.980666666666667,8,0.0016625,3.543101950067403e-4,0.0012,0.0021
PRPO,PRPO.AOS.littoral1,2019,9,2019-09-01,5,5,1.091,NA,1.2256,NA,70.83333333333333,16.8218064267293,2.4987972109510466,21.84,10.44,30,TRUE,4,0.005725,0,0.047475,0,2.59266666666667,0,3.00666666666667,0,NA,NA,0.027025,0,0.3443,0,30,8.735114507728698,1.4271903856377193,10.403333333333332,6.980666666666667,8,0.0016625,3.543101950067403e-4,0.0012,0.0021
PRPO,PRPO.AOS.littoral2,2019,9,2019-09-01,6,6,1.022,NA,1.149,NA,68.05555555555556,16.8218064267293,2.4987972109510466,21.84,10.44,30,TRUE,4,0.005725,0,0.047475,0,2.59266666666667,0,3.00666666666667,0,NA,NA,0.027025,0,0.3443,0,30,8.735114507728698,1.4271903856377193,10.403333333333332,6.980666666666667,8,0.0016625,3.543101950067403e-4,0.0012,0.0021
PRPO,PRPO.AOS.buoy.c0,2020,6,2020-06-01,13,13,0.8196153846153846,NA,0.927846153846154,0.10766666666666667,4.314102564102564,20.86754768828858,1.6376817276690647,25.81,18.05,29,TRUE,2,0.00494999999999999,0.00487903679018717,0.22355,0.2805092600967034,2.224,0.2093036072312179,3.388333333333335,1.188410796914193,0.0243,0.03238549057834387,0.0986,0.03761808075912434,0.25165,0.05027529214236354,29,8.149597414233735,2.308794791476558,9.362758620689656,6.816896551724138,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2020,6,2020-06-01,15,15,0.835,NA,0.912,0.124,2.363888888888889,20.86754768828858,1.6376817276690647,25.81,18.05,29,TRUE,2,0.00494999999999999,0.00487903679018717,0.22355,0.2805092600967034,2.224,0.2093036072312179,3.388333333333335,1.188410796914193,0.0243,0.03238549057834387,0.0986,0.03761808075912434,0.25165,0.05027529214236354,29,8.149597414233735,2.308794791476558,9.362758620689656,6.816896551724138,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2020,6,2020-06-01,12,12,0.9419166666666666,NA,1.0085833333333334,0.1095,5.142361111111111,20.86754768828858,1.6376817276690647,25.81,18.05,29,TRUE,2,0.00494999999999999,0.00487903679018717,0.22355,0.2805092600967034,2.224,0.2093036072312179,3.388333333333335,1.188410796914193,0.0243,0.03238549057834387,0.0986,0.03761808075912434,0.25165,0.05027529214236354,29,8.149597414233735,2.308794791476558,9.362758620689656,6.816896551724138,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2020,7,2020-07-01,14,14,0.6431071428571429,NA,0.7412857142857143,0.106,25.049603174603178,24.304694626460577,1.2242058259856017,29.2,21.57,31,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,6.490931505307627,3.2592243330250112,9.078333333333331,4.101333333333334,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2020,7,2020-07-01,14,14,0.7476071428571428,NA,0.8356428571428571,0.092,10.127976190476188,24.304694626460577,1.2242058259856017,29.2,21.57,31,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,6.490931505307627,3.2592243330250112,9.078333333333331,4.101333333333334,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2020,7,2020-07-01,12,12,0.7077916666666667,NA,0.8075833333333333,0.09733333333333331,16.4375,24.304694626460577,1.2242058259856017,29.2,21.57,31,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,6.490931505307627,3.2592243330250112,9.078333333333331,4.101333333333334,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2020,9,2020-09-01,14,14,0.4597142857142857,NA,0.5054285714285714,0.112375,15.634920634920636,15.498526719995604,1.4282986043848864,18.97,12.26,25,TRUE,1,0.0282,NA,0.2359,NA,2.47466666666667,NA,2.61833333333333,NA,0.0091,NA,0.1062,NA,0.1482,NA,27,8.925246670956035,0.8060325626734702,9.420370370370373,8.314814814814815,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2020,9,2020-09-01,14,14,0.44910714285714287,NA,0.5227142857142857,0.119625,19.282738095238095,15.498526719995604,1.4282986043848864,18.97,12.26,25,TRUE,1,0.0282,NA,0.2359,NA,2.47466666666667,NA,2.61833333333333,NA,0.0091,NA,0.1062,NA,0.1482,NA,27,8.925246670956035,0.8060325626734702,9.420370370370373,8.314814814814815,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2020,9,2020-09-01,13,13,0.5361923076923077,NA,0.5876153846153847,0.12385714285714286,9.939102564102564,15.498526719995604,1.4282986043848864,18.97,12.26,25,TRUE,1,0.0282,NA,0.2359,NA,2.47466666666667,NA,2.61833333333333,NA,0.0091,NA,0.1062,NA,0.1482,NA,27,8.925246670956035,0.8060325626734702,9.420370370370373,8.314814814814815,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2021,4,2021-04-01,8,8,0.3608125,NA,0.399375,0.125,21.06597222222222,NA,NA,NA,NA,NA,FALSE,1,0.0014,NA,0.0061,NA,2.305,NA,2.588,NA,0.0131,NA,0.1156,NA,0.1318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2021,4,2021-04-01,9,9,0.18994444444444444,NA,0.193,0.0835,6.9675925925925934,NA,NA,NA,NA,NA,FALSE,1,0.0014,NA,0.0061,NA,2.305,NA,2.588,NA,0.0131,NA,0.1156,NA,0.1318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2021,4,2021-04-01,9,9,0.4255,NA,0.4398888888888889,0.08666666666666667,6.875,NA,NA,NA,NA,NA,FALSE,1,0.0014,NA,0.0061,NA,2.305,NA,2.588,NA,0.0131,NA,0.1156,NA,0.1318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2021,7,2021-07-01,11,11,0.4626363636363636,NA,0.5454545454545454,0.08483333333333333,9.202020202020202,24.202519467577137,1.2307315304483075,28.83,21.06,31,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,7.072130669952379,1.114960471168146,8.568709677419355,5.019032258064516,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2021,7,2021-07-01,9,9,0.6350555555555556,NA,0.7247777777777777,0.16575,18.18981481481482,24.202519467577137,1.2307315304483075,28.83,21.06,31,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,7.072130669952379,1.114960471168146,8.568709677419355,5.019032258064516,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2021,7,2021-07-01,11,11,0.4923636363636364,NA,0.5204545454545455,0.0862,8.257575757575758,24.202519467577137,1.2307315304483075,28.83,21.06,31,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,7.072130669952379,1.114960471168146,8.568709677419355,5.019032258064516,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2021,9,2021-09-01,5,5,0.68,NA,0.7,0.15000000000000002,30.250000000000004,17.14207147916881,1.8451732793933375,21.02,12.12,30,TRUE,1,0.0023,NA,0.0064,NA,2.967,NA,3.452,NA,0.0039,NA,0.0999,NA,0.1988,NA,30,8.298300956157268,0.5386627364249442,9.06,7.357666666666667,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2021,9,2021-09-01,7,7,0.43,NA,0.4942857142857143,0.09,73.36309523809524,17.14207147916881,1.8451732793933375,21.02,12.12,30,TRUE,1,0.0023,NA,0.0064,NA,2.967,NA,3.452,NA,0.0039,NA,0.0999,NA,0.1988,NA,30,8.298300956157268,0.5386627364249442,9.06,7.357666666666667,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2021,9,2021-09-01,4,4,0.625,NA,0.6749999999999999,0.15000000000000002,97.08333333333331,17.14207147916881,1.8451732793933375,21.02,12.12,30,TRUE,1,0.0023,NA,0.0064,NA,2.967,NA,3.452,NA,0.0039,NA,0.0999,NA,0.1988,NA,30,8.298300956157268,0.5386627364249442,9.06,7.357666666666667,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2022,5,2022-05-01,5,5,0.426,NA,0.446,0.08666666666666667,1.7,13.120901265994751,3.6294141459821834,20.93,3.5,29,TRUE,1,0.0083,NA,0.007,NA,NA,NA,NA,NA,0.0075,NA,0.0559,NA,0.1311,NA,7,9.850530832271136,0.973321130709727,10.3,8.914285714285715,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2022,5,2022-05-01,3,3,0.12,NA,0.12333333333333334,0.08333333333333334,8.083333333333334,13.120901265994751,3.6294141459821834,20.93,3.5,29,TRUE,1,0.0083,NA,0.007,NA,NA,NA,NA,NA,0.0075,NA,0.0559,NA,0.1311,NA,7,9.850530832271136,0.973321130709727,10.3,8.914285714285715,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2022,5,2022-05-01,5,5,0.192,NA,0.192,0.07250000000000001,2.408333333333333,13.120901265994751,3.6294141459821834,20.93,3.5,29,TRUE,1,0.0083,NA,0.007,NA,NA,NA,NA,NA,0.0075,NA,0.0559,NA,0.1311,NA,7,9.850530832271136,0.973321130709727,10.3,8.914285714285715,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2022,7,2022-07-01,6,6,0.8200000000000001,NA,0.8366666666666667,0.07,0.6180555555555556,24.192481596653938,1.6477288097295075,29.3,20.56,30,TRUE,3,0.00746666666666667,0,0.2484,0,2.49966666666667,0,2.847,0,0.00876666666666666,0,0.0814666666666667,0,0.121433333333333,0,30,8.025964883403386,1.963409068242901,9.390333333333334,6.087,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2022,7,2022-07-01,8,8,0.5575,NA,0.5762499999999999,0.06333333333333334,1.015625,24.192481596653938,1.6477288097295075,29.3,20.56,30,TRUE,3,0.00746666666666667,0,0.2484,0,2.49966666666667,0,2.847,0,0.00876666666666666,0,0.0814666666666667,0,0.121433333333333,0,30,8.025964883403386,1.963409068242901,9.390333333333334,6.087,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2022,7,2022-07-01,2,2,0.36,NA,0.36,0.05,0.9791666666666669,24.192481596653938,1.6477288097295075,29.3,20.56,30,TRUE,3,0.00746666666666667,0,0.2484,0,2.49966666666667,0,2.847,0,0.00876666666666666,0,0.0814666666666667,0,0.121433333333333,0,30,8.025964883403386,1.963409068242901,9.390333333333334,6.087,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2022,9,2022-09-01,5,5,0.299,NA,0.34600000000000003,0.06666666666666667,5.783333333333333,17.157736979861003,2.798073307241254,22.67,12.26,30,TRUE,1,7e-4,NA,0.0043,NA,2.285,NA,2.722,NA,0.0033,NA,0.0417,NA,0.1056,NA,30,8.878418107498538,0.6487417457619149,9.573,8.061333333333334,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2022,9,2022-09-01,6,6,0.4875,NA,0.5700000000000001,0.07,5.652777777777778,17.157736979861003,2.798073307241254,22.67,12.26,30,TRUE,1,7e-4,NA,0.0043,NA,2.285,NA,2.722,NA,0.0033,NA,0.0417,NA,0.1056,NA,30,8.878418107498538,0.6487417457619149,9.573,8.061333333333334,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2022,9,2022-09-01,7,7,0.44857142857142857,NA,0.4642857142857143,0.075,4.952380952380952,17.157736979861003,2.798073307241254,22.67,12.26,30,TRUE,1,7e-4,NA,0.0043,NA,2.285,NA,2.722,NA,0.0033,NA,0.0417,NA,0.1056,NA,30,8.878418107498538,0.6487417457619149,9.573,8.061333333333334,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c1,2023,5,2023-05-01,7,7,0.3221428571428571,NA,0.3628571428571428,0.135,9.365079365079366,18.21250923864039,2.568634783771189,22.75,12.02,22,TRUE,1,0.0013,NA,0.0013,NA,1.26,NA,1.469,NA,8e-4,NA,0.0173,NA,0.0444,NA,20,9.736943710950689,1.48080405060115,10.42,8.869,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2023,5,2023-05-01,6,6,0.3666666666666667,NA,0.38,0.06566666666666666,15,18.21250923864039,2.568634783771189,22.75,12.02,22,TRUE,1,0.0013,NA,0.0013,NA,1.26,NA,1.469,NA,8e-4,NA,0.0173,NA,0.0444,NA,20,9.736943710950689,1.48080405060115,10.42,8.869,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2023,5,2023-05-01,6,6,0.26166666666666666,NA,0.3,0.075,4.868055555555555,18.21250923864039,2.568634783771189,22.75,12.02,22,TRUE,1,0.0013,NA,0.0013,NA,1.26,NA,1.469,NA,8e-4,NA,0.0173,NA,0.0444,NA,20,9.736943710950689,1.48080405060115,10.42,8.869,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2023,7,2023-07-01,8,8,0.333125,NA,0.35625,0.0694,3,22.811989404488475,2.035128578725549,28.84,19.25,31,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,7.692819927538121,1.2177260304159931,8.97483870967742,5.787419354838709,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2023,7,2023-07-01,6,6,0.25,NA,0.2833333333333333,0.066,5.5,22.811989404488475,2.035128578725549,28.84,19.25,31,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,7.692819927538121,1.2177260304159931,8.97483870967742,5.787419354838709,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2023,7,2023-07-01,8,8,0.25875000000000004,NA,0.2725,0.06333333333333334,2.583333333333333,22.811989404488475,2.035128578725549,28.84,19.25,31,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,7.692819927538121,1.2177260304159931,8.97483870967742,5.787419354838709,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2023,9,2023-09-01,4,4,0.43875,NA,0.535,0.06,10.840277777777777,18.63501418951419,2.1872023525679243,25.32,16.2,30,TRUE,3,0.0116666666666667,0,0.0133666666666667,0,2.015,0,2.02466666666667,0,0.0177,0,0.0856333333333333,0,0.0863666666666667,0,30,8.366252581473246,0.5355404033643423,9.219666666666669,7.384,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2023,9,2023-09-01,11,11,0.1668181818181818,NA,0.1990909090909091,0.06375,22.064393939393945,18.63501418951419,2.1872023525679243,25.32,16.2,30,TRUE,3,0.0116666666666667,0,0.0133666666666667,0,2.015,0,2.02466666666667,0,0.0177,0,0.0856333333333333,0,0.0863666666666667,0,30,8.366252581473246,0.5355404033643423,9.219666666666669,7.384,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2023,9,2023-09-01,7,7,0.2235714285714286,NA,0.31,0.058,7.065476190476191,18.63501418951419,2.1872023525679243,25.32,16.2,30,TRUE,3,0.0116666666666667,0,0.0133666666666667,0,2.015,0,2.02466666666667,0,0.0177,0,0.0856333333333333,0,0.0863666666666667,0,30,8.366252581473246,0.5355404033643423,9.219666666666669,7.384,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2024,5,2024-05-01,4,4,0.36000000000000004,NA,0.44500000000000006,0.08499999999999999,38.53472222222222,13.64944988964225,2.800844770058197,19.98,7.36,30,TRUE,1,0.0046,NA,0.0317,NA,2.11,NA,2.71,NA,0.0068,NA,0.0428,NA,0.0812,NA,31,9.5869518172967,0.7375043829818568,9.973870967741936,9.089032258064517,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2024,5,2024-05-01,5,5,0.305,NA,0.4,0.09,44.00000000000001,13.64944988964225,2.800844770058197,19.98,7.36,30,TRUE,1,0.0046,NA,0.0317,NA,2.11,NA,2.71,NA,0.0068,NA,0.0428,NA,0.0812,NA,31,9.5869518172967,0.7375043829818568,9.973870967741936,9.089032258064517,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2024,5,2024-05-01,10,10,0.2465,NA,0.336,0.06875,5.35,13.64944988964225,2.800844770058197,19.98,7.36,30,TRUE,1,0.0046,NA,0.0317,NA,2.11,NA,2.71,NA,0.0068,NA,0.0428,NA,0.0812,NA,31,9.5869518172967,0.7375043829818568,9.973870967741936,9.089032258064517,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2024,7,2024-07-01,6,6,0.21166666666666667,NA,0.2583333333333333,0.0675,25.925925925925927,23.996667176620395,2.5103604012486116,29.16,18.61,31,TRUE,3,0.00506666666666667,0,0.0173333333333333,0,1.79666666666667,0,2.19,0,0.00573333333333333,0,0.0333333333333333,0,0.0608,0,31,8.343511197027343,1.3117032920903533,9.453548387096774,6.866129032258065,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2024,7,2024-07-01,4,4,0.3375,NA,0.4625,0.065,22.3125,23.996667176620395,2.5103604012486116,29.16,18.61,31,TRUE,3,0.00506666666666667,0,0.0173333333333333,0,1.79666666666667,0,2.19,0,0.00573333333333333,0,0.0333333333333333,0,0.0608,0,31,8.343511197027343,1.3117032920903533,9.453548387096774,6.866129032258065,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2024,7,2024-07-01,9,9,0.28944444444444445,NA,0.3422222222222222,0.10714285714285716,32.52314814814815,23.996667176620395,2.5103604012486116,29.16,18.61,31,TRUE,3,0.00506666666666667,0,0.0173333333333333,0,1.79666666666667,0,2.19,0,0.00573333333333333,0,0.0333333333333333,0,0.0608,0,31,8.343511197027343,1.3117032920903533,9.453548387096774,6.866129032258065,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.buoy.c0,2024,9,2024-09-01,4,4,0.4125,NA,0.5675,0.065,180.20833333333331,19.152106523915208,1.404370218212809,22.83,15.91,30,TRUE,1,0.0053,NA,0.0454,NA,1.88,NA,2.62,NA,0.0012,NA,0.0579,NA,0.0661,NA,30,8.024742656699832,0.4618660949370071,8.579333333333333,7.334666666666667,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral1,2024,9,2024-09-01,5,5,0.265,NA,0.346,0.065,78.95833333333333,19.152106523915208,1.404370218212809,22.83,15.91,30,TRUE,1,0.0053,NA,0.0454,NA,1.88,NA,2.62,NA,0.0012,NA,0.0579,NA,0.0661,NA,30,8.024742656699832,0.4618660949370071,8.579333333333333,7.334666666666667,NA,NA,NA,NA,NA
PRPO,PRPO.AOS.littoral2,2024,9,2024-09-01,5,5,0.383,NA,0.47,0.065,80.625,19.152106523915208,1.404370218212809,22.83,15.91,30,TRUE,1,0.0053,NA,0.0454,NA,1.88,NA,2.62,NA,0.0012,NA,0.0579,NA,0.0661,NA,30,8.024742656699832,0.4618660949370071,8.579333333333333,7.334666666666667,NA,NA,NA,NA,NA
SUGG,SUGG.AOS.buoy.c0,2014,7,2014-07-01,9,9,0.3507777777777778,NA,0.3973333333333333,NA,34.405092592592595,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUGG,SUGG.AOS.littoral1,2014,7,2014-07-01,10,10,0.3189,NA,0.3589,NA,22.647222222222226,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUGG,SUGG.AOS.littoral2,2014,7,2014-07-01,12,12,0.6422083333333334,NA,0.6719166666666666,NA,21.016203703703702,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUGG,SUGG.AOS.buoy.c0,2015,2,2015-02-01,10,10,0.46875,NA,0.534375,NA,5.664583333333334,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUGG,SUGG.AOS.littoral1,2015,2,2015-02-01,11,11,0.49245,NA,0.5937,NA,5.450757575757575,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUGG,SUGG.AOS.littoral2,2015,2,2015-02-01,10,10,0.4604444444444444,NA,0.5097777777777778,NA,6.354166666666667,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUGG,SUGG.AOS.buoy.c0,2017,6,2017-06-01,10,10,0.581,NA,0.693,NA,32.66666666666667,NA,NA,NA,NA,NA,FALSE,8,0.01149999999999998,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,1.4251250000000013,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.030875,0.01329272088668939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUGG,SUGG.AOS.littoral1,2017,6,2017-06-01,13,13,0.4584615384615384,NA,0.5476923076923077,NA,6.057692307692308,NA,NA,NA,NA,NA,FALSE,8,0.01149999999999998,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,1.4251250000000013,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.030875,0.01329272088668939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUGG,SUGG.AOS.littoral2,2017,6,2017-06-01,23,23,0.3367391304347826,NA,0.4047826086956522,NA,5.076086956521739,NA,NA,NA,NA,NA,FALSE,8,0.01149999999999998,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,1.4251250000000013,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.030875,0.01329272088668939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUGG,SUGG.AOS.buoy.c0,2017,11,2017-11-01,9,9,0.5955555555555556,NA,0.7555555555555556,NA,8.24074074074074,20.31769010325984,1.7694767666429283,27.29,17.85,29,TRUE,3,0.02673333333333333,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,3.5136666666666665,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.13233333333333333,0.00152752523165194,NA,NA,NA,NA,NA,8,9.625e-4,8.034523721327321e-4,2e-4,0.0019
SUGG,SUGG.AOS.littoral1,2017,11,2017-11-01,12,12,0.4945833333333333,NA,0.6275000000000001,NA,6.388888888888889,20.31769010325984,1.7694767666429283,27.29,17.85,29,TRUE,3,0.02673333333333333,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,3.5136666666666665,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.13233333333333333,0.00152752523165194,NA,NA,NA,NA,NA,8,9.625e-4,8.034523721327321e-4,2e-4,0.0019
SUGG,SUGG.AOS.littoral2,2017,11,2017-11-01,11,11,0.5313636363636364,NA,0.6781818181818182,NA,5.9393939393939394,20.31769010325984,1.7694767666429283,27.29,17.85,29,TRUE,3,0.02673333333333333,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,3.5136666666666665,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.13233333333333333,0.00152752523165194,NA,NA,NA,NA,NA,8,9.625e-4,8.034523721327321e-4,2e-4,0.0019
SUGG,SUGG.AOS.buoy.c0,2018,2,2018-02-01,12,12,0.475,NA,0.5633333333333334,0.08,5.625,18.08444962093657,3.0525810220783214,24.04,13.61,17,TRUE,1,0.0456,NA,1.5211,NA,3.385,NA,3.633,NA,0.182,NA,0.005,NA,0.108,NA,14,5.491168245612577,1.3057324430583062,6.045714285714285,4.5528571428571425,8,0.00148749999999999,0.00109078936031271,0,0.003
